0.03035213909477,0.00446656806144506,0.000951262349672134,0.253516121954109,0.173294375710914,0.185623787166617,5.32953634858337,66.156430937806,8.3800146517344,8.89291076912596,37.2800165222813,80.2287019784095,2.85541746972495,7.17303104973294,24.2807500429305,0.00128128426592875,0.00272609345273048,0.00353370603807402
0.0449772539476425,0.0312592584395539,0.0305268198311317,0.131644515341879,0.0624483416407098,0.0583502906566243,12.5002083185458,24.7710514047072,30.6172375095632,12.791226787667,126.92315785552,155.724750465005,3.02065903462509,26.9570528393845,33.874970264902,0.00260133241159954,0.00621094500778999,0.00735389801282434
0.0569160810506617,0.0913423759099326,0.0988140076123536,0.135734411810483,0.195275506054346,0.262632857953139,22.0028211794745,24.5976332666493,37.9983357650189,28.6368730243324,161.601211471601,108.96827804882,10.3055065377526,69.3637513633451,24.4003232555271,0.00111223781220267,0.00713243190129057,0.00462019297726232
0.0539104910443504,0.0407471132590154,0.0561462444080394,0.141916862655546,0.122386150255735,0.122058300508728,19.1337653532131,25.2517626734216,21.358841861199,14.3581072658619,113.541191166758,161.60691854076,6.28615996432491,36.0739502235223,42.3112586470353,0.00145307658421266,0.00653801087308704,0.00804847251124745
0.156427904005643,0.111241563849533,0.11081233114957,0.133043710139764,0.128772209718231,0.136696346660615,5.2770744020676,16.3583205880067,5.17696564633417,22.2449915040388,76.5713826285096,107.182310415238,7.03781686916523,14.5497270044021,42.2955111723313,0.00328760253512547,0.0031391013068663,0.00383270478029889
0.0318016869340224,0.0330750049376253,0.0394732311063113,0.0479054739432041,0.0433838239802792,0.0438613748659504,17.5882451521358,14.0229152600294,20.4186933219687,19.327664098446,246.070147127962,161.578941426372,3.59212747406397,110.977954346488,71.0862334329765,0.0018877635863098,0.0120157023541803,0.00870440626499927
0.0364254593116286,0.0395582179624988,0.0481297353285532,0.122901873177623,0.112995920695589,0.121743464536513,4.1463520696921,21.6349167478769,12.5384954071639,26.6691584679238,94.2486083432036,187.46549076839,0,15.9356487897734,41.2202575188547,0.00217921395912676,0.00576808834337465,0.0111448965784683
0.0379336355808955,0.0201296557741967,0.020868497110015,0.197643538184217,0.158490489374865,0.160313455049555,2.40192206946788,30.6202697297051,11.2765910977086,6.57397186869174,117.904876629617,148.395795661687,2.19675693893342,42.671783267142,73.6713998604477,0.00129999490908002,0.00513829547061699,0.00674363465798368
0.017368461053805,0.0148995518947713,0.0204870295395078,0.119341062102622,0.0722113331518918,0.0777199996508352,37.3658071953711,56.0351849439176,27.6531491271595,19.130958130285,95.1581190552099,149.694047962309,1.97151562407262,24.5424448486494,41.397051822762,0.00118510195397949,0.00361212846597414,0.00870844270636721
0.0110452584238464,0.000755585320949996,0.00322130898188468,0.216788879505746,0.1880091664311,0.2181516028795,2.60801046655315,16.0692944075647,5.52253978807026,9.12472995998166,102.60463595247,99.6117465013608,1.68786214182311,44.0690446362867,45.1541610890609,0.00597922870978499,0.00505963367953901,0.00598537517784278
